timestamp,user,fullname,text,retweets,replies,likes
2017-08-30T19:07:19,jiks, 🚩JIXSA  🚩,Gandhi’s Principle of Peace Was “Bogus”: Gopal Godsehttps://shar.es/1SZyJO ,0,0,2
2017-08-30T21:52:40,jiks, 🚩JIXSA  🚩,Ethereum Foundation Strikes Deal with Russian Development Bank - $ETHhttps://www.coindesk.com/ethereum-foundation-strikes-deal-russian-development-bank/ …,0,0,0
2017-08-30T22:59:52,jiks, 🚩JIXSA  🚩,"SHOCKING! Hindu girls are hunted, converted, exploited in Kerala; Islamists’ plan unveiled – Details herehttp://www.timesnownews.com/india/article/kerala-love-jihad-national-investigation-agency-hindu-islam-religious-conversion-dawa-squad/82397 …",3,0,3
2017-08-31T07:44:56,jiks, 🚩JIXSA  🚩,Ahimsa Paramo Dharma: The Half-truth http://www.sanskritimagazine.com/indian-religions/hinduism/ahimsa-paramo-dharma-half-truth/#sthash.iFN1HhiV.uxfs … via @IndianSanskriti,0,0,0
2017-08-31T10:00:32,jiks, 🚩JIXSA  🚩,Do you know the “Secret Squad” set-up by Islamists that trapped and exploited 105 Hindu girls in just one year?http://postcard.news/shocking-do-you-know-the-secret-squad-set-up-by-islamists-that-trapped-and-exploited-105-hindu-girls-in-just-one-year/ …,2,1,3
2017-08-31T17:52:32,jiks, 🚩JIXSA  🚩,Catholic Priest Forced To Resign After He Allowed Ganesh Procession Inside Cathedralhttps://swarajyamag.com/insta/catholic-priest-forced-to-resign-after-he-allowed-ganesha-procession-inside-cathedral …,1,0,1
2017-09-02T11:56:59,jiks, 🚩JIXSA  🚩,I gave personal experience of this! It is happening for decades!,0,2,1
2017-09-02T13:42:51,jiks, 🚩JIXSA  🚩,The @BBC are constantly painting India and Hindus in a negative light!  Constant stories of independence about fake  Muslims suffering,0,0,1
2017-09-02T13:46:24,jiks, 🚩JIXSA  🚩,"China Praises Hinduism, Says India Doesn’t Suffer from Radical Islam Because of Hinduismhttp://postcard.news/china-praises-hinduism-says-india-doesnt-suffer-radical-islam-hinduism/ …",1,0,3
2017-09-02T20:19:38,jiks, 🚩JIXSA  🚩,Godhra Riots!!! Did the ISI join hands with the Congress leaders to kill the Hindu pilgrims?http://postcard.news/godhra-riots-did-the-isi-join-hands-with-the-congress-leaders-to-kill-the-hindu-pilgrims/ …,0,0,0
