timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T11:16:02,RaviRanjanIn,Ravi Ranjan रवि रंजन,रोहिंग्याओं को वापस भेजना किसी अंतरराष्ट्रीय कानून का उल्लंघन नहीं: राजनाथ सिंह http://bit.ly/2xgmKEz  … #RohingyaNotRefugee,3,0,1
2017-09-21T11:16:12,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Rohingyas Are Not Refugees, They Are Illegal Immigrants: Rajnath Singh https://swarajyamag.com/insta/rohingyas-are-not-refugees-they-are-illegal-immigrants-home-minister-rajnath-singh … … #RohingyaNotRefugee",100,5,146
2017-09-21T11:16:21,RaviRanjanIn,Ravi Ranjan रवि रंजन,HM  Rajnath Singh making the centre's position clear on Rohingya Muslims. #RohingyaNotRefugee,8,0,9
2017-09-21T11:17:06,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Why not deport #Rohingya, Myanmar will accept them: Home Minister Rajnath Singh #RohingyaNotRefugee",5,0,8
2017-09-21T11:19:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,रोहिंग्या मुस्लिमों का समर्थन करने वालों को राजनाथ सिंह का दो टूक जवाब http://bit.ly/2xgx4fO  … #RohingyaNotRefugee,5,0,3
2017-09-21T11:21:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"मानवधिकार का हवाला देकर अवैध शरणार्थियों को रिफ्यूजी बताने की गलती नहीं की जानी चाहिए: राजनाथ सिंह, गृह मंत्री #RohingyaNotRefugee",2,0,3
2017-09-21T11:25:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,गृहमंत्री राजनाथ सिंह ने कहा- #Myanmar से भारत में घुस आए ये #Rohingya रिफ्यूजी नहीं हैं. इस सच्चाई को हमें समझना चाहिए. #RohingyaNotRefugee,2,1,2
2017-09-21T11:28:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"#NHRC के कार्यक्रम में बोले राजनाथ सिंह, सू ची ने रोहिंग्या लोगों को वापस लेने की बात कही @RajnathSingh #RohingyaNotRefugee",2,0,3
2017-09-21T11:30:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,Before thinking about HR of others we have to safeguards the rights of our own citizens. #RohingyaNotRefugee,4,0,3
2017-09-21T11:33:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Rohingyas are illegal migrants in India, not refugees! says HM @RajnathSingh http://bit.ly/2xioz42  #RohingyaNotRefugee",3,0,1
2017-09-21T11:35:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,Few people talk about HR of illegal immigrants. #RohingyaNotRefugee,3,0,0
2017-09-21T11:37:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,On this I want to says that Rohingya are not refugees. To obtain refugee status there is a process. #RohingyaNotRefugee,2,0,0
2017-09-21T11:39:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,Rohingya have not followed any process to obtain this status. #RohingyaNotRefugee,2,0,1
