timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T16:10:47,saffron_lioness,【SUNITA】【DIXIT】,#Pak मे #PM की आलोचना अलगाववादियो का पिछवाड़ा चाटना और अब रोहिंग्या लोगोका  समर्थन करके @INCIndiaने खुदको पूरी तरहसे देशद्रोही साबित कर दियाpic.twitter.com/qvUOwXZn0O,195,22,116
2017-09-19T16:15:55,saffron_lioness,【SUNITA】【DIXIT】,"मै जान ये वार दूँ
हर जीत भी हार दूँ
कीमत हो कोई तुझे
बेइंतहा प्यार दूँ
सारी हदें मेरी
अब मैंने तोड़ दी
दे कर मुझे पता
आवारगी बन गए
#lyrics",58,1,48
2017-09-19T16:19:22,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-19T16:19:33,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-19T16:19:42,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-19T16:28:35,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-19T16:29:56,saffron_lioness,【SUNITA】【DIXIT】,"तेरी चाहतो में कितना तड़पे है
सावन भी कितने तुझ बिन बरसे है
सदा ही रहना तुम मेरे करीब होके
चुराया है मैंने किस्मत की लकीरों से
#lyrics",61,11,96
2017-09-19T16:31:52,saffron_lioness,【SUNITA】【DIXIT】,Good night ,3,0,0
2017-09-19T16:34:09,saffron_lioness,【SUNITA】【DIXIT】,Song hai,0,1,1
2017-09-19T16:46:52,saffron_lioness,【SUNITA】【DIXIT】,"अबे ज़्यादा बोल मत भाषा पे नियंत्रण रख लौंडे
अगर बोलना शुरू किया तो G फट फ्लॉवर हो जाएगी",27,6,30
2017-09-19T16:49:26,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-19T17:03:05,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-19T17:06:55,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-19T17:19:59,saffron_lioness,【SUNITA】【DIXIT】,,1,0,1
2017-09-19T17:22:57,saffron_lioness,【SUNITA】【DIXIT】,Harish bhai block maaro isko,0,2,1
2017-09-19T17:46:18,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T04:57:55,saffron_lioness,【SUNITA】【DIXIT】,"तेरी चाहत सी
कोई भी चाहत नही
क्योंकि इसमें
कोई भी बनावट नही",80,7,94
2017-09-20T04:59:44,saffron_lioness,【SUNITA】【DIXIT】,,1,1,0
2017-09-20T05:04:24,saffron_lioness,【SUNITA】【DIXIT】,Good morning,1,0,0
2017-09-20T05:17:04,saffron_lioness,【SUNITA】【DIXIT】,Sar k upar se nikla re baba ye jock,0,1,0
2017-09-20T05:18:20,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T05:22:29,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T05:34:09,saffron_lioness,【SUNITA】【DIXIT】,"वो बीते दिन यादहै
वो पलछिन यादहै
गुज़ारे तेरे संगजो
लगाkतुझे अंग जो
वो राशनकार्ड बनाना तेरा
मुझसे लिपटना तेरा
#आह_आह_पा
Rt: @ArvindKejriwalpic.twitter.com/dC5ZNkSb68",74,8,84
2017-09-20T06:01:25,saffron_lioness,【SUNITA】【DIXIT】,"@ArvindKejriwalजनता ने तेरे को अपनी सेवाkलिए चुना था
शाने तेरी और तेरे परिवारकी सेवा करने के लिए न
साला काम का न काज का दुश्मन अनाज का
#BCpic.twitter.com/vfiKhTrhwb",72,5,35
2017-09-20T06:32:08,saffron_lioness,【SUNITA】【DIXIT】,"हसरतें अब मेरी तुमसे है
जा मिली
तुम दुआ अब मेरी
आख़री बन गए
हाँ हँसी बन गए
हाँ नमी बन गए
तुम मेरे आसमाँ
मेरी ज़मी बन गए",48,1,41
2017-09-20T06:32:43,saffron_lioness,【SUNITA】【DIXIT】,,0,1,1
2017-09-20T06:40:41,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T06:40:59,saffron_lioness,【SUNITA】【DIXIT】,",",0,0,0
2017-09-20T06:44:02,saffron_lioness,【SUNITA】【DIXIT】,"क्या अब इस्लामkजाहिल शिक्षक जैसे सम्माननीय पेशेको भी नही बख्शेगे?
क्या अब इन नन्ही आयशाओं के साथ इस्लाम को मजूबत करेगे ये जाहिल?pic.twitter.com/RMX4XeWojC",217,23,155
2017-09-20T09:30:49,saffron_lioness,【SUNITA】【DIXIT】,"RT @LambaAlka
मैने प्यार को पहन लिया प्यार को सर पे ओढ़ा,फेकदी मैने गली में झूठी रस्मों की अंगूठी,तोड़दिए सब लाज के पहरे मैं हरक़ैद से छूटीpic.twitter.com/BBC8XYeNj7",51,3,39
2017-09-20T15:59:16,saffron_lioness,【SUNITA】【DIXIT】,"दो-चार नहीं मुझको
बस एक दिखा दो
वो शख़्स
जो बाहर से भी
अन्दर की तरह हो
",49,16,79
2017-09-20T15:59:57,saffron_lioness,【SUNITA】【DIXIT】,"सब कुछ हमें खबर है
नसीहत न दीजिए
क्या होंगे हम खराब
ज़माना खराब है
",38,1,25
2017-09-20T16:00:39,saffron_lioness,【SUNITA】【DIXIT】,"ये शेरो-शायरी
सब उसी की मेहरबानी है साहब
वो कसक
जो सीने से
आज भी न जाती",45,2,37
2017-09-20T16:01:13,saffron_lioness,【SUNITA】【DIXIT】,"नफरत करने वाले भी गज़ब का प्यार करते हैं मुझसे
जब भी मिलते है कहते हैं
तुझे छोड़ेंगे नहीं ",111,18,168
2017-09-20T16:01:49,saffron_lioness,【SUNITA】【DIXIT】,"गुजर तो जाएगी
तेरे बगैर भी
लेकिन 
बहुत उदास
बहुत बे-क़रार गुजरेगी",39,0,31
2017-09-20T16:02:05,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-20T16:02:47,saffron_lioness,【SUNITA】【DIXIT】,"ज़िन्दगी से यही गिला है मुझे
तू बहुत देर से मिला है मुझे
तू मोहब्बत से कोई चाल तो चल
हार जाने का हौसला है मुझे",55,7,64
2017-09-20T16:03:24,saffron_lioness,【SUNITA】【DIXIT】,,1,1,0
