timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T18:10:45,rahulroushan,Rahul Roushan,"asked HDFC bank many times to close my a/c, they gave a long process. Now they're saying a/c will be blocked if not linked with Aadhar. Yay!",302,48,929
2017-09-19T18:15:05,rahulroushan,Rahul Roushan,I'll ask my liberal friends to wish death to managers and family. Hahaha.. Dark joke.https://twitter.com/ASHISHGOYAL54/status/910204777648160769 …,5,4,27
2017-09-19T18:19:34,rahulroushan,Rahul Roushan,You're on Twitter for conversations? Are we still living in stone ages of 2011?https://twitter.com/UnSubtleDesi/status/910206166759698433 …,2,3,22
2017-09-19T18:27:04,rahulroushan,Rahul Roushan,,0,1,2
2017-09-19T18:29:16,rahulroushan,Rahul Roushan,Mujhe ladai jhagde mein koi interest nahi hai. Saari duniya jaanti hai I'm someone who likes only peace on Twitterhttps://twitter.com/indiantweeter/status/910205548762664961 …,3,9,45
2017-09-19T18:36:17,rahulroushan,Rahul Roushan,I never understood this idiom. Neither non-veg nor feasting is looked down in islam. Then what's wrong the billi has done?,0,3,8
2017-09-19T18:42:48,rahulroushan,Rahul Roushan,"Alleged fact-checker, who's nothing but a propagandist and cheerleader of leftist media, attacks a private citizen instead of MSM for lies.https://twitter.com/AskAnshul/status/910205626164248576 …",697,14,601
2017-09-19T18:50:18,rahulroushan,Rahul Roushan,"Now following @AskAnshul because the propagandist, with hate running in his blood, attacked him and tried to malign him.",100,10,229
2017-09-20T10:41:13,rahulroushan,Rahul Roushan,Pakistani batsman Khalid Latif has been banned for fixing in their own version of IPL. They are copying everything from IPL for publicity.,46,12,165
2017-09-20T10:45:53,rahulroushan,Rahul Roushan,That's an important question. Everyone rich and powerful in Pakistan has already run to London.https://twitter.com/ANSHUL1002/status/910454601958162432 …,18,3,56
2017-09-20T10:53:37,rahulroushan,Rahul Roushan,"Arnab allegedly passed off Rajdeep's experience as his own, but what about Rajdeep passing off Congress-left agenda as his own? ",0,0,0
2017-09-20T10:55:50,rahulroushan,Rahul Roushan,India Today exposing this lying journalist tonight?https://twitter.com/OpIndia_com/status/627856171190259713 …,147,7,158
2017-09-20T10:58:51,rahulroushan,Rahul Roushan,Such articles are instead good PRhttps://twitter.com/Showbiz_IT/status/910457525203537920 …,22,6,57
2017-09-20T11:21:13,rahulroushan,Rahul Roushan,this is wrong loneben.. plz don't attack an upright officer like bhatt and his gang,1,1,9
2017-09-20T15:51:59,rahulroushan,Rahul Roushan,"There is bad lying, which is done for oneself, and then there is good lying, which is done for agenda, and that is known as 'moral compass'https://twitter.com/OneTipOneHand_/status/910531625900843010 …",185,7,282
2017-09-20T15:53:47,rahulroushan,Rahul Roushan,"You know that a samuday vishesh has created havoc in an area, but you lie that nothing has happened. Moral compass.",39,6,99
2017-09-20T16:00:18,rahulroushan,Rahul Roushan,I always wanted to write a book. Then I joined Twitter.https://twitter.com/Matsharma/status/910532803242205184 …,5,12,79
2017-09-20T16:59:30,rahulroushan,Rahul Roushan,"when monkey poo and dog poo fight, bat poo wins?",1,3,4
2017-09-20T17:18:58,rahulroushan,Rahul Roushan,Shocking if true,0,3,3
2017-09-20T17:50:42,rahulroushan,Rahul Roushan,DIMAAGH MAT KHA. JUST SHUT UP AND MIND YOUR OWN BUSINESS.https://twitter.com/GappistanRadio/status/910560897776607233 …,8,4,94
2017-09-20T18:10:52,rahulroushan,Rahul Roushan," had spent one hour, laughing, a couple of years ago when I first decided to dig into his old tweets. Rare guy who became normal post AAP",14,4,53
2017-09-20T18:11:34,rahulroushan,Rahul Roushan,"Normal in comparative sense, not in absolute.",0,4,12
2017-09-20T18:23:10,rahulroushan,Rahul Roushan,But comparative is not normative in the sense that it might be derivative of what we may perceive as antecedent to our wonted forebodings.,5,14,42
2017-09-20T19:09:05,rahulroushan,Rahul Roushan,Bamboo hat,0,4,0
2017-09-20T19:10:08,rahulroushan,Rahul Roushan,That is Honeypreet,0,1,1
2017-09-20T19:15:40,rahulroushan,Rahul Roushan,Humaari team sab khabar rakhti hai,0,1,2
2017-09-20T19:24:49,rahulroushan,Rahul Roushan,Media was and largely is a mafia. Arnab broke omerta (very benign actually) so mafia has to finish him.https://twitter.com/greatbong/status/910584684224106496 …,727,31,862
2017-09-20T19:36:54,rahulroushan,Rahul Roushan,I support Nepal due to Himalayas,2,3,14
2017-09-22T14:37:54,rahulroushan,Rahul Roushan,"Will drink and eat to the full, and walk out when the bill is introducedpic.twitter.com/GxrWsb27DR",36,17,191
2017-09-24T04:58:19,rahulroushan,Rahul Roushan,"If something bad happens to Ranga Sir, say he fails to get mysorepak for an entire week, Rajdeep should be held responsible.https://twitter.com/ARanganathan72/status/911815969063936000 …",62,8,187
