timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T15:25:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,उ नही मिली ,0,0,1
2017-09-20T17:42:09,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"चिकन काट कर खाओ
तो चिकन पार्टी

मटन काट कर खाओ
तो मटन पार्टी

भारतीय जनता को काट कर खाओ तो कौन सी पार्टी बोलेंगे ",36,18,57
2017-09-20T17:44:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्यो ,0,1,0
2017-09-20T17:47:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुछ अपना दिमाग लगा तू भी,0,0,1
2017-09-20T17:52:00,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"2 करोड़ रोजगार हर साल के वादे वाले ने सरकारी नौकरियाँ 89% कम कीं...

और आप को झुनझुना पकड़ा दिया अच्छे दिन का ... तो बजाते रहो",14,0,13
2017-09-20T17:58:52,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तेरे.........उसूलों ने जान ले ली है,
उफ़्फ़..भरी बरसात में भी प्यासे हम,",23,1,23
2017-09-20T18:05:19,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,आसुडी ,0,1,1
2017-09-20T18:07:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,घर आ जाऊंगा सोच ले ,0,2,1
2017-09-20T18:08:08,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,1
2017-09-20T18:08:41,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,गुड़ निन्नी पुष्पा ,1,0,0
2017-09-20T18:28:25,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"रोहिंग्यओं को बसाने के लिये पिछवाड़े तक के सारे जोर लगा देंगे........

फिर चुनाव में हारेंगे तो दोष evm को देंगे।

@OfficeOfRG",195,10,322
2017-09-20T18:44:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"साथियो अब तो नवरात्रि का त्योहार शुरू हो गया अब 9 दिन सरजी तो कुछ नही बोलेगे

अब बस परम सेक्यूलर पर्व #मोहरम मे ही  सड जी से उम्मीद है ।",12,1,8
2017-09-20T18:47:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"भाइयो और भौजाइओ 
.
.
.
.
.
.
.
.
.
शुभ रात्रि ",13,2,16
2017-09-21T02:11:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"या देवी सर्व भूतेषु,
शक्तिरूपेण संस्थिता,
नमस्तस्यै, नमस्तस्यै
नमस्तस्यै नमो नमः
नवरात्रि की हार्दिक शुभकामनाएं। pic.twitter.com/aNS5iMxS6C",112,17,179
2017-09-21T02:12:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मॉर्निंग ,1,0,1
2017-09-21T02:18:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जय माता दी ,2,0,1
2017-09-21T02:21:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जय माता दी,0,0,1
2017-09-21T02:21:57,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जय माता दी भाई,0,0,1
2017-09-21T02:25:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्या अब इसमें कोई शक रह गया है कि मोदी जी की सरकार भी रेल की तरह पटरी से उतर गई है और दिशाहीन होकर अर्थव्यवस्था को कुचल रही है।,18,2,21
2017-09-21T02:43:16,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ई का ह हो,1,1,0
2017-09-21T02:44:57,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,झूठ न बोल बता द हो ,0,1,0
2017-09-21T02:48:11,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,उ ओल्ड मेन डोंट नो आई एम आर्थशास्त्री,0,0,1
2017-09-21T02:49:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"रोहिंग्या चाहे जितनी भी दया के काबिल हो....
लेकिन जो लिबरांडुगण लोग उनकी वकालत कर रहे है, वो बिल्कुल भी विश्वास के काबिल नही है!",32,4,40
2017-09-21T03:01:09,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,दिया तुम आगे बढ़ो हम सब साथ है ,0,1,1
2017-09-21T03:09:19,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जुमले फेकने की आदत भी बड़ी खराब होती है,ना कुछ सोचना ना समझना बस फेकना ही तो है फेक दो,जनता तो मूर्ख है !!",12,0,18
2017-09-21T03:19:04,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बिहार में भी पगलाया #विकास, उद्घाटन से पहले बह गया नया बना बांध
800Cr",14,1,20
2017-09-21T03:28:30,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बधाई हो ,2,1,3
2017-09-21T04:37:25,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मेरी रूह को अब तक जन्नत नसीब नहीं हुई,
.
.
इश्क को मरे हुए तो ज़माना हो गया !!",28,0,36
2017-09-21T04:41:04,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जय माता दी सुभो विजया ,1,1,5
2017-09-21T04:52:14,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"हाथी के दांत
खाने के और
दिखाने के और
साहेब के जुमला भक्त
विपक्ष में पेट्रोल का दाम बढ़ना देश विरोधी था और अब देश हित मे
#विकास_पागल_हो_गयाpic.twitter.com/0oU2sTc1QY",91,5,43
2017-09-21T04:57:59,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सुनो कब आ रही हो 
मुलाकात के लिये,",11,2,18
2017-09-21T05:05:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,15 लाख मिलते ही https://twitter.com/000_Gopal32/status/910731604875608065 …,2,0,3
2017-09-21T05:06:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ओक आली सेम 2 यू ,0,1,0
2017-09-21T05:07:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मिलह चिंता मत करो https://twitter.com/000_Gopal32/status/910732030891114501 …,0,0,1
2017-09-21T05:09:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"दिल मजबूर करता है,,,,
वरना तुझे याद करने से
पुन्य थोड़ी न मिलता है",13,2,17
2017-09-21T05:11:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"इलाज-ए-इश्क़  जो पूछा  नसीब से  मैंने..! 

 धीमे लहज़े में उसने कहा गर्लफ्रेंड का दिमाग खाओ मेरा नहीं..! ",25,1,40
2017-09-21T05:55:07,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"आप माचिस की तीली न जलाए सिर्फ मोदी जी की बुराई कर दे.... तो ही कई भक्तो के रॉकेट सुलग जाएंगे..!! 
#दिपावली_आने_वाली_हैं.",13,3,22
2017-09-21T06:44:59,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जितना कांग्रेस पिछले 60 साल में नहीं लूट पाई, उतना मोदी जी ने सिर्फ 3 महीने में पेट्रोल के जरिए भारतीय जनता से लूट लिया...
10 लाख करोड़ !!",70,37,120
2017-09-21T06:50:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,भक्तो ... वो देखो अच्छे दिन...pic.twitter.com/HmzXtT3qdQ,21,4,20
2017-09-21T06:51:32,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कैग की रिपोर्ट है सर जिसको अब आपकी सरकार नही मानतीhttps://twitter.com/VINEET4BJP/status/910758027661160448 …,3,1,2
2017-09-21T07:44:41,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,थंक्स लभ जु ,0,1,0
2017-09-21T13:08:36,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,आ गया,0,1,1
2017-09-21T13:10:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बोलन न केनो आमी तो पासे थाकि ,0,1,1
2017-09-21T13:11:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"वो नारियल जूस ऑफर करेंगे,

तुम रायता पे #अड़े_रहना",13,0,12
2017-09-21T13:12:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,की बोलोबो सत्ती न,0,1,1
2017-09-21T13:14:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,न आमार आफिस पास आचे,0,1,1
2017-09-21T13:18:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,म आ जातो ब में के थो ,0,1,1
2017-09-21T13:19:48,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,देखचि,0,1,1
2017-09-21T13:22:30,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तेरे इश्क का नशा...

बियर से भी बढिया...",28,4,24
2017-09-21T13:32:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अब कहाँ जाऊँ, सारे देश तो जा के आ चुका हूँpic.twitter.com/WGbKRl9pku",22,7,32
2017-09-21T13:34:14,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही पीता ,0,1,0
2017-09-21T14:28:49,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,1,1,0
2017-09-21T14:29:36,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बधाई हो साली साहिबा ,2,1,3
2017-09-21T14:39:14,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बस हनीप्रीत मिलने ही वाली हैं..

मिलते ही I love you बोल दूंगा..",47,17,162
2017-09-21T14:41:57,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्यो क्या प्यार है,0,2,2
2017-09-21T14:46:16,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही उसके पास माल ज्यादा है ,0,0,3
2017-09-21T14:48:30,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"पत्नी :complete और finish में क्या अंतर है?

पति:मैं तुम्हें मिला तो तुम्हारी लाइफ हो गई complete और तुम मुझे मिली तो मेरी हो गई  finish
",29,3,55
2017-09-21T15:01:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,रवीश जी मोदी जी से बहुत प्यार करते हैं वो काबिले तारीफ है । लेकिन मोदी जी उसके प्यार को समझ नही पा रहे गलत बात है ,22,2,39
2017-09-21T15:12:19,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मोदीराज : अब बैंक दंड लगा कमाई कर रहें हैं, स्टेट बैंक तो मानो अबैध वसूली करने लग गया है, दूसरे बैंकों भी कमाई का यही तरीका अपनाने लग गए !",44,7,61
2017-09-21T15:14:16,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तेरे मन के आँगन की मिट्टी में,
कुछ यादें बो आया हूँ,
फूल बन महकूँगा ,
पहचान लेना।",21,2,19
2017-09-21T15:16:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,लूट का धंधा बना लिया है बैंकों ने,1,1,0
2017-09-21T15:17:01,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,इनके ATM में जब पैसा नही होता तो क्यो नही देते कस्टमर को जुर्माना,5,0,2
2017-09-21T15:18:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,पहली बार पप्पू से ने किसी को खुस किया https://twitter.com/nathalia73/status/908395314263945216 …,6,3,7
2017-09-21T15:22:49,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-21T15:24:07,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सखी सैया तो खूब कमात है !!
मोदी साहेब खाये जात है !!",2,0,3
2017-09-21T15:26:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मैं दारू नही पिता भैया ,0,1,0
2017-09-21T15:28:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जितने के सरजी सैंडिल नहीं पहनते उस से ज्यादा के फूल दे आते हैं 
बाय द वे ये कालुतोष कुत्ते की तरह मुंह क्यों खोला हुआ है?
@ArvindKejriwalpic.twitter.com/SPJDvPEUKD",55,1,33
2017-09-21T15:29:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मिलने तो दे पहले पगली ,0,0,2
2017-09-21T15:31:09,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कौन  है ई ब्लाक कर रखा है,0,1,1
2017-09-21T15:31:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मैं अदब से पेस आ रहा हु तू कुत्ता गिरी कर रहा है,0,0,0
2017-09-21T15:32:09,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,1,1
2017-09-21T16:20:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,हवाये उत्तय पददेस के यादो जी के छोआ ने हेट्टीक मा दई जै साजवाद ।।,10,2,13
2017-09-21T18:26:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ओक,0,0,1
2017-09-21T18:28:44,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अब ये अफवा कौन फैला रहा है

कि हनीप्रीत ही विकास की होने वाली मां थी

इसलिए जब तक बो नहीं मिल जाती विकास नहीं होगा।",15,1,15
2017-09-21T18:32:22,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,अपनी सांसो मैं आबाद रखना मुझे ...मैं रहूँ या ना रहूँ याद रखना मुझे ..,21,3,43
2017-09-21T18:36:58,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"कल, इलेक्ट्रीशियन के घर गया पता चला, कल उसकी 5Kकी लॉटरी निकली है, तो दारु पी के बेहोश है
इन कमीनों के चक्कर में मोदीजी 15 लाख नहीं दे रहे ",48,5,68
2017-09-21T18:39:58,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जय माता दी ,0,0,1
2017-09-21T18:46:13,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"हासन:- फिल्मो में काम करोगे वैसे एक्टिंग आती है या नही
कंजर:-दिल्ली के मुख्यमंत्री के रूप में वही तो कर रहा हूँ, 2सालों से
@ArvindKejriwalpic.twitter.com/Ym5rBIrOjL",92,8,102
2017-09-22T01:38:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुछ प्रॉब्लम है स्वराज में https://twitter.com/renu_18/status/911041810943766530 …,2,2,6
2017-09-22T01:38:43,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"लभली मॉर्निंग ,",2,1,3
2017-09-22T01:42:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"राधे राधे 
जय श्री कृष्णा 
 जय श्री राधे कृष्णा 
सुप्रभात",19,3,24
2017-09-22T01:43:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,राधे राधे,2,0,2
2017-09-22T01:54:50,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"ज़माने भर की दीवारों (बुराइयों ) पे बरसाता रहा हथोडे मै रंजो गम के !
अपनी दीवार पे इक फूंक क्या मारी कि झरझरा के गिर पड़ी ...",32,1,22
2017-09-22T02:05:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,1,1
2017-09-22T03:28:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,दे दो खरीद के,1,1,0
2017-09-22T03:30:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कहा आउ लेने,1,0,0
2017-09-22T04:19:39,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"인생을 살아가는 길에는 두가지 길이 있다. 살아가는 인생에 어떠한 기적도 없다고 생각하며 살아가는 인생의 길이 있으며 살아가는 인생의 모든 길에 기적같은 마법이 덮여 있다고 생각하며 살아가는 인생의 길이 있다.
കുറ്റ ജ്യാടാ നാടക",3,5,0
2017-09-22T04:24:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,1,0
2017-09-22T04:27:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुत्ता क्या संघर्ष करेगा ,1,1,0
2017-09-22T04:27:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,1,0,0
2017-09-22T04:30:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,अगले महीने उसकी शादी है उसी का कार्ड है ,0,0,0
2017-09-22T04:35:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मीडिया राहुल गांधी के साथ बेईमानी कर रहा है मोदी जी की स्पीच को लाइव दिखाने वाला मीडिया राहुल को वो जगह नहीं दे रहा, जिसके वे हक़दार हैं।",4,0,5
2017-09-22T04:38:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मुझे जापान से धमकी आयी है 
事業社名, 株式会社ジャパンタイムズ. 代表者, 代表
取締役社長 堤 丈晴. 販売責任部門, 株式会社ジャパン
タイムズ 出版営業部. 所在地, 〒",4,5,7
2017-09-22T04:41:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,1,0
2017-09-22T04:53:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,सुपर्ब ,0,1,0
2017-09-22T04:56:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ऐसे कैसे,0,1,0
2017-09-22T04:57:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"स्पाइस-जेट के अजय सिंह होंगे NDTV के नए मालिक
ये वही अजय सिंह हैं जिन्होंने2014 के लोकसभा चुनावों में 'अबकी बार,मोदी सरकार' का नारा दिया था",177,31,412
2017-09-22T05:02:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बिक गया,0,2,1
2017-09-22T05:05:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तीन साल से जनता पूछ रही है कि विकास पैदा हुआ या नही...
मै पूछता हूँ...कुछ कमी है क्या ??",52,12,83
2017-09-22T05:08:31,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ठीक बोला भाई उसी लायक है बद्री,1,1,1
2017-09-22T05:14:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,हा भाई 80 % सत्य है अभी तक आधिकारिक पुष्टि नही है लेकिन,0,0,1
2017-09-22T05:17:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"पिंकू के रहते यहाँ कोई चैन से नही रह सकता

Ok आप जाओ wa पर तो हो ही",0,0,0
2017-09-22T05:20:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,http://www.jansatta.com/national/spicejet-chairman-and-member-of-bjp-core-campaign-team-is-going-to-be-new-owner-of-prannoy-roy-ndtv/438124/lite/ …,1,0,0
2017-09-22T05:21:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,http://www.jansatta.com/national/spicejet-chairman-and-member-of-bjp-core-campaign-team-is-going-to-be-new-owner-of-prannoy-roy-ndtv/438124/lite/ …,0,1,2
2017-09-22T05:45:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बेजुबां पत्थरों पर लदे पड़े हैं करोड़ो के गहने मंदिरों में...
.
.उस देहलीज़ पे 1 रुपये के लिए नन्हे हाथों को तरसते देखा है।
.l",26,3,62
2017-09-22T06:02:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,तुम्ही फैला रहा है ,0,1,2
2017-09-22T06:11:22,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अफसाने बहुत है सुनाने के लिए
मगर सोचता हूँ कि कहाँ से शुरू करू",16,4,30
2017-09-22T06:13:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,",",0,1,0
2017-09-22T06:18:48,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुम धीरे धीरे दूर हो रहे हो मुझसे...
हो सके तो पास आने का बहाना ढूँढों...!!!
.",22,1,49
2017-09-22T06:21:42,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कम या ज्यादा,0,1,0
2017-09-22T06:23:13,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कभी नही होगा  वारु पता है किस लिए बोली,1,0,0
2017-09-22T06:29:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"#NDTV खरीदने के साथ ही 100 प्रतिशत मीडिया मोदीमय हो गया है...
लेकिन मत भूलो, सबसे बड़ा मीडिया तो हमारा सोशलमीडिया है जनाब,",27,4,36
2017-09-22T06:33:18,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"नोटबन्दी के फायदे बताने वाले अंधभक्त आजकल फिर से महंगे तेल का फायदा और लाभ बता रहे है 
#बिकास_पगला_गया_है",37,8,32
2017-09-22T06:35:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,पढा लिखा नही हु मैं ई डोंट नो अंग्रेजी ,0,1,0
2017-09-22T06:41:12,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"ल्यो! जे बिक गया NDTV !! बस शरीर बिक रहा है, आत्मा तो बहुत पहले बिक चुकी थी। ",19,5,28
2017-09-22T06:45:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कौन जात हौ भाई कहा जायेगा ,1,1,1
2017-09-22T06:48:11,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"NDTV का नाम बदल कर अब #NMTV  हो गया है ..!!
जनहित में जारी",33,13,38
2017-09-22T08:17:43,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,NDTV खरीदने के बाद जश्न मनाते हुऐ pic.twitter.com/f0tF9BZp6m,21,7,31
2017-09-22T08:23:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुम हो रोहिंग्या सी चर्चों में
मैं कश्मीरी पंडित सा गुमनाम प्रिये",68,6,141
2017-09-22T08:25:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,हम लोग तो करेंगे अपने को मोदी जी फॉलो नही करतेhttps://twitter.com/RitaG74/status/911143968443842560 …,7,4,13
2017-09-22T08:26:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,1,0,0
2017-09-22T08:28:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,इन जैसे को खुल्ला किसने छोड़ दिया भाई https://twitter.com/Outlookindia/status/910767393051353088 …,6,2,2
2017-09-22T13:05:48,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,का हुआ बद्री की दुलहिनिया कोई और ले उड़ा ,4,0,0
2017-09-22T14:17:25,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बिक गया होगा NDTV कोनो बात नहीं ...
पर सोई हुई मरी हुई जनता को रविश जगा चुका है !
#NDTVSold",16,4,17
2017-09-22T14:22:58,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"गुजरात में NDTV को बैन करके BJP ने ये बताया कि हमारी NDTV और रविश से फटती है।
",41,18,75
2017-09-22T14:25:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मतलब इस देश मे सच कोई दिखायेगा ही नहीं , झूठ बोलने वाले समझ ले पेट कि भुख और बेरौजगारी घर बेठे ही समझ लेती है क्या गलत है और क्या सही है",6,0,6
2017-09-22T14:28:30,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"NDTV  उतना प्रसिद्ध नहीं था
जितना भक्तों के विरोध के बाद हुआ।
विरोध के बाद भी भक्त रविश को
देखते जरूर है.......",22,4,33
2017-09-22T14:29:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,थंक्स भाई ,0,2,0
2017-09-22T14:31:55,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,स्वीटी ,1,2,0
2017-09-22T14:32:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,तुहन लोगन के दिशा निर्देश से चलत बाटी,0,1,1
2017-09-22T14:34:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मजक काहे करब उहो तुहसे भाई,0,1,1
2017-09-22T14:36:15,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,तो क्यो दिन भर अफवाह फैलाया आपकी पार्टी ने की चैनल बिक गयाhttps://twitter.com/VINEET4BJP/status/911237306308116481 …,3,1,1
2017-09-22T14:42:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,आलोचना तो आपके लोग बर्दास्त नही करते कुछ भी लिखो तो देशद्रोही का खिताब दे देते है बाकी कसर लुंगी डांस करके निकालते है https://twitter.com/VINEET4BJP/status/911238937972170754 …,4,3,9
2017-09-22T14:49:12,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मजबूत लोकतंत्र के लिए बिपक्ष का रहना जरूरी है वैसे ही सरकार की कमी उजागर करने वाला भी कोई चाहिए चाटुकार तो बहुत है हां में हा करने के लिएhttps://twitter.com/VINEET4BJP/status/911240448508702726 …,8,0,2
2017-09-22T14:59:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"भक्त लोग डाबर और पतंजलि में उलझे रहे

 जबकि सबसे अच्छी हनी तो राम रहीम की थी ...",11,0,6
2017-09-22T15:05:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अड़ियल ,जिद्दी ,बैरागी ,अनुरागी ,
हिमांशु भाई को पचीस हजारी की बधाई 
@Himshekhar_ 
जय महाकालpic.twitter.com/dY5LnPCM1W",21,3,9
2017-09-22T15:07:13,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,1,0
2017-09-22T15:07:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,अब देख,0,0,0
2017-09-22T15:11:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"गुज़र जाते हैं लम्हे ,,
कितनी जल्दी सुगन्ध के ...
छाये रहते हैं क्यूँ ,,
मुद्दतों  गुबार दुर्गन्ध के ...",17,1,13
2017-09-22T15:16:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"शाख से फूल तोड़कर
मैंने सीखा

अच्छा होना गुनाह है
इस जहां में

",46,3,106
2017-09-22T15:17:57,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ददादि सब मेरा कॉपी कर रहा है,0,1,0
2017-09-22T15:19:34,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,न दादी बद्री की कसम,0,1,0
2017-09-22T15:19:43,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"रूकती अगर रात तो, दिन की सुनाता;

अब दिन को क्या कहूं, कि रात कैसी थी :))",23,1,41
2017-09-22T15:20:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,पूरी तरह,0,1,0
2017-09-22T15:21:57,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,केवल मैं ,0,0,1
2017-09-22T15:24:53,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,भक पगली,0,0,0
2017-09-22T15:26:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"लोकतंत्र में निष्पक्ष मीडिया को होना भी चाहिये।
काम पर नजर रखने के लिये..
और सबसे बड़ी बात..आपकी गलती बताएगा कौन सब तो चाटने में लगे है",16,2,21
2017-09-22T15:33:42,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बॉस #NDTV  की डील कैंसिल हो गयी pic.twitter.com/oSTaocUZcJ,10,1,14
2017-09-22T15:35:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मिला फोन अमित,2,1,0
2017-09-22T15:37:58,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"@badri_dhakad 
बद्री संडास से फोन निकाल कर धो के दो ",1,1,0
2017-09-22T15:45:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,हम नही हु,1,0,0
2017-09-22T15:47:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"भक्तों की हालत उस पीड़ित पत्नी जैसी है जिसका पति दारु, चरस, पीता है, जुआ खेलता है,मारता पीटता है पर वो कहती है ""मेरा पति मेरा देवता है""
",92,23,114
2017-09-22T15:58:18,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"@prav2410 
क्या ये बात सही है",0,2,0
2017-09-22T16:44:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,साइड से निकल जाऊंगा ,2,2,1
